time,y
674.0179,0.11699999999999999
674.028,0.043
674.038,0.09699999999999999
674.048,0.126
674.058,0.145
674.068,0.102
674.078,0.040999999999999995
674.0885,0.10300000000000001
674.0989999999999,0.124
674.1089999999999,0.134
674.1189999999999,0.106
674.1289999999999,0.044000000000000004
674.1396,0.10099999999999999
674.15,0.13699999999999998
674.16,0.146
674.17,0.084
674.18,0.052000000000000005
674.19,0.10099999999999999
674.2,0.13
674.2102,0.135
674.221,0.098
674.2310000000001,0.057999999999999996
674.2410000000001,0.102
674.2510000000001,0.134
674.2613,0.147
674.2719999999999,0.053
674.2819999999999,0.066
674.2919999999999,0.107
674.302,0.127
674.312,0.145
674.322,0.045
674.332,0.08
674.3429,0.111
674.3530000000001,0.136
674.363,0.147
674.373,0.027999999999999997
674.383,0.077
674.3939999999999,0.113
674.404,0.127
674.414,0.142
674.424,0.024
674.434,0.08
674.444,0.113
674.454,0.139
674.4646,0.15
674.475,0.008
674.485,0.087
674.495,0.11800000000000001
674.505,0.138
674.5157,0.147
674.5260000000001,0.003
674.5360000000001,0.083
674.546,0.121
674.556,0.141
674.566,0.138
674.576,0.009000000000000001
674.5863,0.083
674.597,0.12300000000000001
674.607,0.142
674.617,0.124
674.627,0.035
674.6374,0.092
674.648,0.128
674.658,0.14
674.668,0.106
674.678,0.04
674.688,0.095
674.698,0.13
674.7080000000001,0.133
674.7189999999999,0.115
674.7289999999999,0.05
674.7389999999999,0.1
674.7489999999999,0.12300000000000001
674.7591,0.141
674.77,0.085
674.78,0.064
674.79,0.105
674.8,0.132
674.81,0.147
674.82,0.08900000000000001
674.83,0.064
674.8407,0.10300000000000001
674.8510000000001,0.133
674.8610000000001,0.14800000000000002
674.8710000000001,0.061
674.8810000000001,0.066
674.8918,0.11
674.9019999999999,0.132
674.9119999999999,0.142
674.922,0.09
674.932,0.057999999999999996
674.942,0.10099999999999999
674.952,0.132
674.9624,0.147
674.9730000000001,0.035
674.9830000000001,0.067
674.993,0.11
675.003,0.128
675.0135,0.138
675.0239999999999,0.01
675.034,0.085
675.044,0.11800000000000001
675.054,0.13699999999999998
675.064,0.152
675.074,0.027999999999999997
675.0841,0.079
675.095,0.11699999999999999
675.105,0.135
675.115,0.142
675.125,0.008
675.1352,0.09
675.1460000000001,0.124
675.1560000000001,0.14400000000000002
675.166,0.14800000000000002
675.176,0.0
675.186,0.085
675.196,0.121
675.206,0.145
675.2168,0.127
675.227,0.033
675.237,0.08800000000000001
675.247,0.125
675.257,0.14
675.2679,0.111
675.278,0.038
675.288,0.099
675.298,0.131
675.308,0.136
675.318,0.11199999999999999
675.328,0.053
675.3385,0.102
675.3489999999999,0.124
675.3589999999999,0.14
675.3689999999999,0.114
675.3789999999999,0.04
675.3896,0.096
675.4,0.129
675.41,0.136
675.42,0.08800000000000001
675.43,0.063
675.44,0.102
675.45,0.132
675.4602,0.14800000000000002
675.471,0.069
675.4810000000001,0.064
675.4910000000001,0.10400000000000001
675.5010000000001,0.132
675.5113,0.149
675.5219999999999,0.051
675.5319999999999,0.069
675.5419999999999,0.102
675.552,0.132
675.562,0.151
675.572,0.051
675.582,0.073
675.5929,0.11800000000000001
675.6030000000001,0.131
675.613,0.149
675.623,0.057999999999999996
675.633,0.073
675.6439999999999,0.115
675.654,0.133
675.664,0.147
675.674,0.023
675.684,0.079
675.694,0.11
675.704,0.131
675.7146,0.131
675.725,0.01
675.735,0.09300000000000001
675.745,0.122
675.755,0.138
675.7657,0.129
675.7760000000001,0.021
675.7860000000001,0.09699999999999999
675.796,0.121
675.806,0.14
675.816,0.133
675.826,0.022000000000000002
675.8363,0.09300000000000001
675.847,0.126
675.857,0.14400000000000002
675.867,0.131
675.877,0.024
675.8874,0.09699999999999999
675.898,0.12300000000000001
675.908,0.132
675.918,0.134
675.928,0.039
675.938,0.096
675.948,0.125
675.9580000000001,0.14300000000000002
675.9689999999999,0.094
675.9789999999999,0.049
675.9889999999999,0.1
675.9989999999999,0.125
676.0091,0.132
676.02,0.098
676.03,0.057999999999999996
676.04,0.10099999999999999
676.05,0.129
676.06,0.14800000000000002
676.07,0.083
676.08,0.057999999999999996
676.0907,0.105
676.1010000000001,0.13
676.1110000000001,0.145
676.1210000000001,0.075
676.1310000000001,0.062
676.1418,0.105
676.1519999999999,0.13699999999999998
676.1619999999999,0.157
676.172,0.047
676.182,0.071
676.192,0.106
676.202,0.133
676.2124,0.146
676.2230000000001,0.013999999999999999
676.2330000000001,0.081
676.243,0.11
676.253,0.138
676.2635,0.142
676.2739999999999,0.011000000000000001
676.284,0.081
676.294,0.11800000000000001
676.304,0.14300000000000002
676.314,0.151
676.324,0.017
676.3341,0.083
676.345,0.11800000000000001
676.355,0.135
676.365,0.14300000000000002
676.375,0.002
676.3852,0.085
676.3960000000001,0.124
676.4060000000001,0.134
676.416,0.16
676.426,0.025
676.436,0.08
676.446,0.121
676.456,0.14400000000000002
676.4668,0.13
676.477,0.023
676.487,0.099
676.497,0.124
676.507,0.136
676.5179,0.13
676.528,0.038
676.538,0.092
676.548,0.128
676.558,0.14300000000000002
676.568,0.109
676.578,0.036000000000000004
676.5885,0.10300000000000001
676.5989999999999,0.129
676.6089999999999,0.141
676.6189999999999,0.128
676.6289999999999,0.034
676.6396,0.094
676.65,0.122
676.66,0.142
676.67,0.086
676.68,0.055
676.69,0.106
676.7,0.126
676.7102,0.136
676.721,0.11
676.7310000000001,0.054000000000000006
676.7410000000001,0.10300000000000001
676.7510000000001,0.134
676.7613,0.147
676.7719999999999,0.059000000000000004
676.7819999999999,0.07
676.7919999999999,0.115
676.802,0.132
676.812,0.141
676.822,0.048
676.832,0.081
676.8429,0.114
676.8530000000001,0.133
676.863,0.152
676.873,0.034
676.883,0.08
676.8939999999999,0.121
676.904,0.142
676.914,0.15
676.924,0.027999999999999997
676.934,0.08
676.944,0.11599999999999999
676.954,0.136
676.9646,0.136
676.975,0.003
676.985,0.086
676.995,0.122
677.005,0.13
677.0157,0.147
677.0260000000001,0.016
677.0360000000001,0.09
677.046,0.11900000000000001
677.056,0.142
677.066,0.13699999999999998
677.076,0.018000000000000002
677.0863,0.091
677.097,0.127
677.107,0.133
677.117,0.142
677.127,0.012
677.1374,0.092
677.148,0.12300000000000001
677.158,0.146
677.168,0.11
677.178,0.035
677.188,0.098
677.198,0.126
677.2080000000001,0.138
677.2189999999999,0.10099999999999999
677.2289999999999,0.045
677.2389999999999,0.092
677.2489999999999,0.13
677.2591,0.146
677.27,0.08
677.28,0.057
677.29,0.1
677.3,0.136
677.31,0.145
677.32,0.10400000000000001
677.33,0.062
677.3407,0.10400000000000001
677.3510000000001,0.131
677.3610000000001,0.145
677.3710000000001,0.061
677.3810000000001,0.071
677.3918,0.113
677.4019999999999,0.126
677.4119999999999,0.146
677.422,0.048
677.432,0.078
677.442,0.109
677.452,0.129
677.4624,0.149
677.4730000000001,0.027000000000000003
677.4830000000001,0.081
677.493,0.115
677.503,0.132
677.5135,0.14
677.5239999999999,0.013999999999999999
677.534,0.08199999999999999
677.544,0.115
677.554,0.138
677.564,0.149
677.574,0.015
677.5841,0.08
677.595,0.115
677.605,0.132
677.615,0.152
677.625,0.001
677.6352,0.084
677.6460000000001,0.127
677.6560000000001,0.136
677.666,0.124
677.676,0.02
677.686,0.08800000000000001
677.696,0.11900000000000001
677.706,0.128
677.7168,0.126
677.727,0.033
677.737,0.09300000000000001
677.747,0.124
677.757,0.14
677.7679,0.111
677.778,0.040999999999999995
677.788,0.09699999999999999
677.798,0.121
677.808,0.134
677.819,0.096
677.829,0.054000000000000006
677.8389999999999,0.1
677.8489999999999,0.131
677.8589999999999,0.14800000000000002
677.8689999999999,0.111
677.8789999999999,0.046
677.8889999999999,0.096
677.8989999999999,0.128
677.909,0.145
677.919,0.10400000000000001
677.929,0.061
677.939,0.1
677.949,0.133
677.9591,0.145
677.97,0.071
677.98,0.065
677.99,0.10800000000000001
678.0,0.133
678.0102,0.142
678.0210000000001,0.081
678.0310000000001,0.068
678.041,0.10400000000000001
678.051,0.127
678.061,0.152
678.071,0.076
678.081,0.068
678.0918,0.10800000000000001
678.102,0.126
678.112,0.142
678.122,0.064
678.132,0.07200000000000001
678.1429,0.111
678.153,0.138
678.163,0.145
678.173,0.012
678.183,0.08
678.193,0.11199999999999999
678.203,0.127
678.2135,0.134
678.2239999999999,0.001
678.2339999999999,0.08199999999999999
678.2439999999999,0.111
678.2539999999999,0.139
678.2646,0.139
678.275,0.006
678.285,0.08900000000000001
678.295,0.122
678.305,0.133
678.315,0.14800000000000002
678.325,0.004
678.3352,0.08900000000000001
678.346,0.124
678.3560000000001,0.141
678.3660000000001,0.142
678.3760000000001,0.006999999999999999
678.3863,0.085
678.3969999999999,0.121
678.4069999999999,0.134
678.4169999999999,0.11599999999999999
678.427,0.043
678.437,0.10300000000000001
678.447,0.12300000000000001
678.457,0.141
678.4679,0.10099999999999999
678.4780000000001,0.05
678.488,0.10099999999999999
678.498,0.126
678.508,0.135
678.5189999999999,0.096
678.529,0.052000000000000005
678.539,0.098
678.549,0.135
678.559,0.154
678.569,0.095
678.579,0.049
678.5896,0.10300000000000001
678.6,0.131
678.61,0.142
678.62,0.10300000000000001
678.63,0.05
678.6407,0.102
678.6510000000001,0.13699999999999998
678.6610000000001,0.146
678.671,0.069
678.681,0.057999999999999996
678.691,0.105
678.701,0.128
678.7113,0.135
678.722,0.04
678.732,0.08
678.742,0.109
678.752,0.131
678.7624,0.147
678.773,0.022000000000000002
678.783,0.076
678.793,0.10800000000000001
678.803,0.12300000000000001
678.813,0.136
678.823,0.017
678.8330000000001,0.08
678.8439999999999,0.114
678.8539999999999,0.13699999999999998
678.8639999999999,0.147
678.8739999999999,0.016
678.8841,0.085
678.895,0.111
678.905,0.129
678.915,0.145
678.925,0.004
678.935,0.086
678.945,0.124
678.955,0.145
678.9657,0.125
678.9760000000001,0.02
678.9860000000001,0.08900000000000001
678.9960000000001,0.12300000000000001
679.0060000000001,0.139
679.0168,0.11599999999999999
679.0269999999999,0.04
679.0369999999999,0.099
679.047,0.131
679.057,0.147
679.067,0.11800000000000001
679.077,0.031
679.0874,0.094
679.0980000000001,0.131
679.1080000000001,0.132
679.118,0.09699999999999999
679.128,0.055
679.1385,0.10400000000000001
679.1489999999999,0.133
679.159,0.154
679.169,0.10400000000000001
679.179,0.052000000000000005
679.189,0.092
679.199,0.126
679.2091,0.131
679.22,0.081
679.23,0.067
679.24,0.106
679.25,0.13699999999999998
679.2602,0.147
679.2710000000001,0.068
679.2810000000001,0.061
679.291,0.10400000000000001
679.301,0.128
679.311,0.141
679.321,0.055999999999999994
679.331,0.07200000000000001
679.3418,0.109
679.352,0.135
679.362,0.153
679.372,0.048
679.382,0.066
679.3929,0.111
679.403,0.126
679.413,0.142
679.423,0.021
679.433,0.086
679.443,0.114
679.453,0.139
679.4635,0.153
679.4739999999999,0.018000000000000002
679.4839999999999,0.078
679.4939999999999,0.109
679.5039999999999,0.122
679.5146,0.127
679.525,0.013999999999999999
679.535,0.091
679.545,0.126
679.555,0.14800000000000002
679.565,0.134
679.575,0.011000000000000001
679.5852,0.084
679.596,0.12
679.6060000000001,0.13699999999999998
679.6160000000001,0.14300000000000002
679.6260000000001,0.017
679.6363,0.08800000000000001
679.6469999999999,0.129
679.6569999999999,0.141
679.6669999999999,0.125
679.677,0.027000000000000003
679.687,0.09
679.697,0.126
679.707,0.128
679.7179,0.113
679.7280000000001,0.05
679.738,0.10099999999999999
679.748,0.13
679.758,0.14800000000000002
679.7689999999999,0.081
679.779,0.05
679.789,0.096
679.799,0.11900000000000001
679.809,0.128
679.819,0.115
679.829,0.040999999999999995
679.8396,0.102
679.85,0.131
679.86,0.149
679.87,0.07200000000000001
679.88,0.061
679.8907,0.10099999999999999
679.9010000000001,0.12300000000000001
679.9110000000001,0.13
679.921,0.032
679.931,0.079
679.941,0.11
679.951,0.133
679.9613,0.151
679.972,0.051
679.982,0.07400000000000001
679.992,0.11199999999999999
680.002,0.129
680.0124,0.142
680.023,0.013000000000000001
680.033,0.087
680.043,0.122
680.053,0.139
680.063,0.155
680.073,0.023
680.0830000000001,0.075
680.0939999999999,0.113
680.1039999999999,0.134
680.1139999999999,0.133
680.1239999999999,0.0
680.1341,0.092
680.145,0.121
680.155,0.141
680.165,0.14300000000000002
680.175,0.005
680.185,0.08800000000000001
680.195,0.11
680.205,0.131
680.2157,0.12
680.2260000000001,0.033
680.2360000000001,0.094
680.2460000000001,0.13
680.2560000000001,0.14800000000000002
680.2668,0.126
680.2769999999999,0.025
680.2869999999999,0.095
680.297,0.11800000000000001
680.307,0.131
680.317,0.134
680.327,0.033
680.3374,0.099
680.3480000000001,0.135
680.3580000000001,0.146
680.368,0.10800000000000001
680.378,0.038
680.3885,0.08900000000000001
680.3989999999999,0.122
680.409,0.131
680.419,0.08199999999999999
680.429,0.066
680.439,0.10400000000000001
680.449,0.132
680.4591,0.151
680.47,0.075
680.48,0.06
680.49,0.1
680.5,0.11800000000000001
680.5102,0.134
680.5210000000001,0.052000000000000005
680.5310000000001,0.077
680.541,0.114
680.551,0.142
680.561,0.158
680.571,0.062
680.581,0.065
680.5918,0.10800000000000001
680.602,0.132
680.612,0.14400000000000002
680.622,0.02
680.632,0.084
680.6429,0.11699999999999999
680.653,0.141
680.663,0.158
680.673,0.028999999999999998
680.683,0.077
680.693,0.121
680.703,0.132
680.7135,0.139
680.7239999999999,0.011000000000000001
680.7339999999999,0.096
680.7439999999999,0.127
680.7539999999999,0.135
680.7646,0.142
680.775,0.003
680.785,0.08199999999999999
680.795,0.114
680.805,0.128
680.815,0.13
680.825,0.011000000000000001
680.8352,0.095
680.846,0.127
680.8560000000001,0.147
680.8660000000001,0.128
680.8760000000001,0.026000000000000002
680.8863,0.091
680.8969999999999,0.11199999999999999
680.9069999999999,0.133
680.9169999999999,0.098
680.927,0.057
680.937,0.099
680.947,0.127
680.957,0.14400000000000002
680.9679,0.11
680.9780000000001,0.043
680.988,0.091
680.998,0.131
681.008,0.131
681.0189999999999,0.109
681.029,0.055
681.039,0.105
681.049,0.133
681.059,0.147
681.069,0.10400000000000001
681.079,0.045
681.0896,0.09300000000000001
681.1,0.127
681.11,0.135
681.12,0.048
681.13,0.073
681.1407,0.109
681.1510000000001,0.139
681.1610000000001,0.151
681.171,0.044000000000000004
681.181,0.07
681.191,0.10400000000000001
681.201,0.13
681.2113,0.14300000000000002
681.222,0.040999999999999995
681.232,0.08
681.242,0.11699999999999999
681.252,0.14
681.2624,0.153
681.273,0.023
681.283,0.085
681.293,0.11199999999999999
681.303,0.139
681.313,0.142
681.323,0.004
681.3330000000001,0.091
681.3439999999999,0.122
681.3539999999999,0.139
681.3639999999999,0.147
681.3739999999999,0.005
681.3841,0.08
681.395,0.121
681.405,0.128
681.415,0.13699999999999998
681.425,0.015
681.4352,0.096
681.446,0.125
681.456,0.142
681.466,0.128
681.4760000000001,0.026000000000000002
681.4860000000001,0.087
681.4960000000001,0.12
681.5060000000001,0.138
681.5168,0.149
681.5269999999999,0.023
681.5369999999999,0.091
681.547,0.127
681.557,0.146
681.567,0.129
681.577,0.026000000000000002
681.5874,0.08800000000000001
681.5980000000001,0.124
681.6080000000001,0.141
681.618,0.102
681.628,0.054000000000000006
681.6385,0.1
681.6489999999999,0.136
681.659,0.152
681.669,0.09
681.679,0.052000000000000005
681.689,0.099
681.699,0.13
681.7091,0.138
681.72,0.064
681.73,0.076
681.74,0.11
681.75,0.135
681.7602,0.146
681.7710000000001,0.057
681.7810000000001,0.066
681.791,0.111
681.801,0.131
681.811,0.14300000000000002
681.821,0.059000000000000004
681.831,0.08
681.8418,0.11699999999999999
681.852,0.142
681.862,0.14800000000000002
681.872,0.033
681.882,0.077
681.8929,0.111
681.903,0.129
681.913,0.135
681.923,0.017
681.933,0.078
681.943,0.11599999999999999
681.953,0.14
681.9635,0.147
681.9739999999999,0.0
681.9839999999999,0.084
681.9939999999999,0.111
682.0039999999999,0.129
682.0146,0.14
682.025,0.006999999999999999
682.035,0.08800000000000001
682.045,0.124
682.055,0.141
682.065,0.15
682.075,0.008
682.0852,0.079
682.096,0.121
682.1060000000001,0.129
682.1160000000001,0.141
682.1260000000001,0.027000000000000003
682.1363,0.098
682.1469999999999,0.13
682.1569999999999,0.149
682.1669999999999,0.134
682.177,0.027999999999999997
682.187,0.09300000000000001
682.197,0.11699999999999999
682.207,0.127
682.2179,0.11
682.2280000000001,0.049
682.238,0.10099999999999999
682.248,0.136
682.258,0.151
682.2689999999999,0.092
682.279,0.053
682.289,0.102
682.299,0.128
682.309,0.13699999999999998
682.319,0.083
682.329,0.068
682.3396,0.109
682.35,0.13699999999999998
682.36,0.15
682.37,0.081
682.38,0.057999999999999996
682.3907,0.102
682.4010000000001,0.122
682.4110000000001,0.136
682.421,0.065
682.431,0.077
682.441,0.11599999999999999
682.451,0.14
682.4613,0.147
682.472,0.026000000000000002
682.482,0.08199999999999999
682.492,0.11699999999999999
682.502,0.125
682.5124,0.135
682.523,0.008
682.533,0.085
682.543,0.11699999999999999
682.553,0.14
682.563,0.153
682.573,0.016
682.5830000000001,0.085
682.5939999999999,0.11800000000000001
682.6039999999999,0.136
682.6139999999999,0.146
682.6239999999999,0.0
682.6341,0.086
682.645,0.126
682.655,0.145
682.665,0.136
682.675,0.006999999999999999
682.685,0.08800000000000001
682.695,0.122
682.705,0.131
682.7157,0.11699999999999999
682.7260000000001,0.040999999999999995
682.7360000000001,0.095
682.7460000000001,0.126
682.7560000000001,0.14300000000000002
682.7668,0.111
682.7769999999999,0.040999999999999995
682.7869999999999,0.096
682.797,0.127
682.807,0.134
682.817,0.115
682.827,0.039
682.8374,0.10099999999999999
682.8480000000001,0.13
682.8580000000001,0.145
682.868,0.10099999999999999
682.878,0.048
682.8885,0.10300000000000001
682.8989999999999,0.126
682.909,0.135
682.919,0.09
682.929,0.065
682.939,0.1
682.949,0.134
682.9591,0.15
682.97,0.081
682.98,0.057999999999999996
682.99,0.09699999999999999
683.0,0.129
683.0102,0.139
683.0210000000001,0.068
683.0310000000001,0.069
683.041,0.109
683.051,0.138
683.061,0.152
683.071,0.051
683.081,0.071
683.0918,0.11199999999999999
683.102,0.126
683.112,0.14300000000000002
683.122,0.012
683.132,0.094
683.1429,0.124
683.153,0.141
683.163,0.149
683.173,0.031
683.183,0.076
683.193,0.111
683.203,0.131
683.2135,0.121
683.2239999999999,0.021
683.2339999999999,0.09699999999999999
683.2439999999999,0.125
683.2539999999999,0.14400000000000002
683.2646,0.129
683.275,0.023
683.285,0.09300000000000001
683.295,0.11
683.305,0.132
683.315,0.132
683.325,0.024
683.3352,0.096
683.346,0.129
683.3560000000001,0.147
683.3660000000001,0.12300000000000001
683.3760000000001,0.028999999999999998
683.3863,0.09699999999999999
683.3969999999999,0.132
683.4069999999999,0.127
683.4169999999999,0.14300000000000002
683.427,0.027000000000000003
683.437,0.096
683.447,0.124
683.457,0.14300000000000002
683.4679,0.11
683.4780000000001,0.04
683.488,0.094
683.498,0.125
683.508,0.127
683.5189999999999,0.1
683.529,0.055
683.539,0.10400000000000001
683.549,0.134
683.559,0.14800000000000002
683.569,0.094
683.579,0.059000000000000004
683.5896,0.10400000000000001
683.6,0.122
683.61,0.14
683.62,0.07400000000000001
683.63,0.067
683.6407,0.111
683.6510000000001,0.138
683.6610000000001,0.157
683.671,0.042
683.681,0.077
683.691,0.115
683.701,0.13
683.7113,0.141
683.722,0.046
683.732,0.08199999999999999
683.742,0.11800000000000001
683.752,0.138
683.7624,0.147
683.773,0.016
683.783,0.08199999999999999
683.793,0.11900000000000001
683.803,0.128
683.813,0.13699999999999998
683.823,0.0
683.8330000000001,0.09300000000000001
683.8439999999999,0.114
683.8539999999999,0.141
683.8639999999999,0.145
683.8739999999999,0.011000000000000001
683.8841,0.09300000000000001
683.895,0.115
683.905,0.134
683.915,0.125
683.925,0.024
683.935,0.094
683.945,0.122
683.955,0.14
683.9657,0.131
683.9760000000001,0.026000000000000002
683.9860000000001,0.092
683.9960000000001,0.11800000000000001
684.0060000000001,0.128
684.0168,0.12
684.0269999999999,0.040999999999999995
684.0369999999999,0.09300000000000001
684.047,0.131
684.057,0.141
684.067,0.11800000000000001
684.077,0.035
684.0874,0.092
684.0980000000001,0.136
684.1080000000001,0.129
684.118,0.131
684.128,0.034
684.1385,0.098
684.1489999999999,0.129
684.159,0.146
684.169,0.085
684.179,0.066
684.189,0.10099999999999999
684.199,0.128
684.2091,0.133
684.22,0.057
684.23,0.075
684.24,0.109
684.25,0.134
684.2602,0.149
684.2710000000001,0.045
684.2810000000001,0.07200000000000001
684.291,0.106
684.301,0.129
684.311,0.14400000000000002
684.321,0.048
684.331,0.076
684.3418,0.113
684.352,0.135
684.362,0.151
684.372,0.032
684.382,0.069
684.3929,0.11
684.403,0.135
684.413,0.151
684.423,0.053
684.433,0.07200000000000001
684.443,0.114
684.453,0.135
684.4635,0.14
684.4739999999999,0.0
684.4839999999999,0.08
684.4939999999999,0.11599999999999999
684.5039999999999,0.129
684.5146,0.133
684.525,0.023
684.535,0.08900000000000001
684.545,0.11900000000000001
684.555,0.14
684.565,0.136
684.575,0.013000000000000001
684.5852,0.091
684.596,0.11900000000000001
684.6060000000001,0.136
684.6160000000001,0.092
684.6260000000001,0.055
684.6363,0.1
684.6469999999999,0.131
684.6569999999999,0.14400000000000002
684.6669999999999,0.109
684.677,0.038
684.687,0.096
684.697,0.127
684.707,0.139
684.7179,0.09300000000000001
684.7280000000001,0.06
684.738,0.102
684.748,0.132
684.758,0.14300000000000002
684.7689999999999,0.08
684.779,0.053
684.789,0.096
684.799,0.127
684.809,0.135
684.819,0.106
684.829,0.054000000000000006
684.8396,0.1
684.85,0.134
684.86,0.147
684.87,0.064
684.88,0.06
684.8907,0.107
684.9010000000001,0.129
684.9110000000001,0.138
684.921,0.09
684.931,0.06
684.941,0.10400000000000001
684.951,0.138
684.9613,0.146
684.972,0.024
684.982,0.07400000000000001
684.992,0.105
685.002,0.134
685.0124,0.138
685.023,0.001
685.033,0.085
685.043,0.11599999999999999
685.053,0.135
685.063,0.147
685.073,0.015
685.0830000000001,0.077
685.0939999999999,0.114
685.1039999999999,0.127
685.1139999999999,0.141
685.1239999999999,0.013000000000000001
685.1341,0.08900000000000001
685.145,0.126
685.155,0.141
685.165,0.136
685.175,0.021
685.185,0.084
685.195,0.12300000000000001
685.205,0.128
685.2157,0.139
685.2260000000001,0.012
685.2360000000001,0.091
685.2460000000001,0.11900000000000001
685.2560000000001,0.139
685.2668,0.107
685.2769999999999,0.039
685.2869999999999,0.09300000000000001
685.297,0.122
685.307,0.136
685.317,0.10400000000000001
685.327,0.048
685.3374,0.092
685.3480000000001,0.13
685.3580000000001,0.14
685.368,0.109
685.378,0.043
685.3885,0.099
685.3989999999999,0.129
685.409,0.14400000000000002
685.419,0.059000000000000004
685.429,0.079
685.439,0.107
685.449,0.129
685.4591,0.146
685.47,0.069
685.48,0.065
685.49,0.1
685.5,0.125
685.5102,0.138
685.5210000000001,0.044000000000000004
685.5310000000001,0.08199999999999999
685.541,0.11
685.551,0.136
685.561,0.15
685.571,0.040999999999999995
685.581,0.075
685.5918,0.109
685.602,0.135
685.612,0.142
685.622,0.071
685.632,0.07400000000000001
685.6429,0.115
685.653,0.145
685.663,0.147
685.673,0.005
685.683,0.083
685.693,0.11800000000000001
685.703,0.135
685.7135,0.14300000000000002
685.7239999999999,0.013000000000000001
685.7339999999999,0.087
685.7439999999999,0.11800000000000001
685.7539999999999,0.138
685.7646,0.128
685.775,0.02
685.785,0.085
685.795,0.12
685.805,0.128
685.815,0.124
685.825,0.027999999999999997
685.8352,0.095
685.846,0.12300000000000001
685.8560000000001,0.135
685.8660000000001,0.113
685.8760000000001,0.036000000000000004
685.8863,0.09300000000000001
685.8969999999999,0.11900000000000001
685.9069999999999,0.132
685.9169999999999,0.121
685.927,0.044000000000000004
685.937,0.099
685.947,0.126
685.957,0.14400000000000002
685.9679,0.08900000000000001
685.9780000000001,0.054000000000000006
685.988,0.10099999999999999
685.998,0.131
686.008,0.136
686.0189999999999,0.098
686.029,0.054000000000000006
686.039,0.096
686.049,0.132
686.059,0.146
686.069,0.075
686.079,0.057
686.0896,0.102
686.1,0.13
686.11,0.14400000000000002
686.12,0.059000000000000004
686.13,0.076
686.1407,0.114
686.1510000000001,0.135
686.1610000000001,0.152
686.171,0.054000000000000006
686.181,0.07
686.191,0.107
686.201,0.136
686.2113,0.139
686.222,0.015
686.232,0.087
686.242,0.115
686.252,0.139
686.2624,0.141
686.273,0.005
686.283,0.08900000000000001
686.293,0.113
686.303,0.133
686.313,0.138
686.323,0.001
686.3330000000001,0.083
686.3439999999999,0.11800000000000001
686.3539999999999,0.13699999999999998
686.3639999999999,0.14
686.3739999999999,0.005
686.3841,0.08800000000000001
686.395,0.122
686.405,0.14
686.415,0.14800000000000002
686.425,0.011000000000000001
686.435,0.081
686.445,0.11900000000000001
686.455,0.135
686.4657,0.129
686.4760000000001,0.016
686.4860000000001,0.091
686.4960000000001,0.132
686.5060000000001,0.133
686.5168,0.15
686.5269999999999,0.001
686.5369999999999,0.086
686.547,0.12300000000000001
686.557,0.14400000000000002
686.567,0.098
686.577,0.053
686.5874,0.099
686.5980000000001,0.126
686.6080000000001,0.138
686.618,0.091
686.628,0.055999999999999994
686.6385,0.095
686.6489999999999,0.134
686.659,0.147
686.669,0.07
686.679,0.066
686.689,0.10800000000000001
686.699,0.13699999999999998
686.7091,0.14300000000000002
686.72,0.083
686.73,0.071
686.74,0.10800000000000001
686.75,0.132
686.7602,0.147
686.7710000000001,0.055999999999999994
686.7810000000001,0.073
686.791,0.111
686.801,0.133
686.811,0.145
686.821,0.037000000000000005
686.831,0.081
686.8418,0.11199999999999999
686.852,0.138
686.862,0.14800000000000002
686.872,0.016
686.882,0.076
686.8929,0.109
686.903,0.129
686.913,0.13699999999999998
686.923,0.013999999999999999
686.933,0.08199999999999999
686.943,0.11
686.953,0.13699999999999998
686.9635,0.139
686.9739999999999,0.006999999999999999
686.9839999999999,0.085
686.9939999999999,0.114
687.0039999999999,0.139
687.0146,0.14300000000000002
687.025,0.011000000000000001
687.035,0.08199999999999999
687.045,0.11800000000000001
687.055,0.134
687.065,0.142
687.075,0.012
687.0852,0.086
687.096,0.127
687.1060000000001,0.135
687.1160000000001,0.134
687.1260000000001,0.028999999999999998
687.1363,0.09300000000000001
687.1469999999999,0.12300000000000001
687.1569999999999,0.141
687.1669999999999,0.09699999999999999
687.177,0.048
687.187,0.095
687.197,0.13
687.207,0.132
687.2179,0.091
687.2280000000001,0.063
687.238,0.10300000000000001
687.248,0.131
687.258,0.147
687.2689999999999,0.09
687.279,0.057999999999999996
687.289,0.107
687.299,0.127
687.309,0.141
687.319,0.054000000000000006
687.329,0.071
687.3396,0.109
687.35,0.134
687.36,0.145
687.37,0.057
687.38,0.067
687.3907,0.109
687.4010000000001,0.136
687.4110000000001,0.141
687.421,0.034
687.431,0.08
687.441,0.106
687.451,0.133
687.4613,0.146
687.472,0.023
687.482,0.076
687.492,0.111
687.502,0.128
687.5124,0.149
687.523,0.018000000000000002
687.533,0.085
687.543,0.11599999999999999
687.553,0.136
687.563,0.14300000000000002
687.573,0.0
687.5830000000001,0.08900000000000001
687.5939999999999,0.12
687.6039999999999,0.138
687.6139999999999,0.14400000000000002
687.6239999999999,0.009000000000000001
687.6341,0.08199999999999999
687.645,0.126
687.655,0.142
687.665,0.125
687.675,0.026000000000000002
687.685,0.098
687.695,0.12300000000000001
687.705,0.14
687.7157,0.121
687.7260000000001,0.033
687.7360000000001,0.08900000000000001
687.7460000000001,0.129
687.7560000000001,0.141
687.7668,0.102
687.7769999999999,0.046
687.7869999999999,0.096
687.797,0.131
687.807,0.138
687.817,0.133
